time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
60.71413999999999,0.17857099999999804,39,72,Hand Clap,81600,240,Drum Kit _ 1
60.89271099999999,0.17857100000000514,39,72,Hand Clap,81840,240,Drum Kit _ 1
61.249852999999995,0.17857099999999804,39,72,Hand Clap,82320,240,Drum Kit _ 1
61.60699499999999,0.17857100000000514,39,72,Hand Clap,82800,240,Drum Kit _ 1
61.785565999999996,0.17857099999999804,39,72,Hand Clap,83040,240,Drum Kit _ 1
62.14270799999999,0.17857100000000514,39,72,Hand Clap,83520,240,Drum Kit _ 1
62.321279,0.17857099999999804,39,72,Hand Clap,83760,240,Drum Kit _ 1
62.499849999999995,0.17857099999999804,39,72,Hand Clap,84000,240,Drum Kit _ 1
62.85699199999999,0.17857100000000514,39,72,Hand Clap,84480,240,Drum Kit _ 1
63.035562999999996,0.17857099999999804,39,72,Hand Clap,84720,240,Drum Kit _ 1
63.39270499999999,0.17857099999999804,39,72,Hand Clap,85200,240,Drum Kit _ 1
63.749846999999995,0.17857099999999804,39,72,Hand Clap,85680,240,Drum Kit _ 1
63.92841799999999,0.17857100000000514,39,72,Hand Clap,85920,240,Drum Kit _ 1
64.28555999999999,0.17857100000000514,39,72,Hand Clap,86400,240,Drum Kit _ 1
64.464131,0.17857100000000514,39,72,Hand Clap,86640,240,Drum Kit _ 1
64.642702,0.17857099999999093,39,72,Hand Clap,86880,240,Drum Kit _ 1
64.999844,0.17857099999999093,39,72,Hand Clap,87360,240,Drum Kit _ 1
65.17841499999999,0.17857100000000514,39,72,Hand Clap,87600,240,Drum Kit _ 1
65.535557,0.17857099999999093,39,72,Hand Clap,88080,240,Drum Kit _ 1
65.892699,0.17857100000000514,39,72,Hand Clap,88560,240,Drum Kit _ 1
66.07127,0.17857099999999093,39,72,Hand Clap,88800,240,Drum Kit _ 1
66.428412,0.17857100000000514,39,72,Hand Clap,89280,240,Drum Kit _ 1
66.606983,0.17857099999999093,39,72,Hand Clap,89520,240,Drum Kit _ 1
66.78555399999999,0.17857100000000514,39,72,Hand Clap,89760,240,Drum Kit _ 1
67.14269599999999,0.17857100000000514,39,72,Hand Clap,90240,240,Drum Kit _ 1
67.32126699999999,0.17857100000000514,39,72,Hand Clap,90480,240,Drum Kit _ 1
67.67840899999999,0.17857100000000514,39,72,Hand Clap,90960,240,Drum Kit _ 1
68.035551,0.17857099999999093,39,72,Hand Clap,91440,240,Drum Kit _ 1
68.21412199999999,0.17857100000000514,39,72,Hand Clap,91680,240,Drum Kit _ 1
68.571264,0.17857099999999093,39,72,Hand Clap,92160,240,Drum Kit _ 1
68.74983499999999,0.17857100000000514,39,72,Hand Clap,92400,240,Drum Kit _ 1
68.928406,0.17857099999999093,39,72,Hand Clap,92640,240,Drum Kit _ 1
69.28554799999999,0.17857100000000514,39,72,Hand Clap,93120,240,Drum Kit _ 1
69.464119,0.17857099999999093,39,72,Hand Clap,93360,240,Drum Kit _ 1
69.82126099999999,0.17857100000000514,39,72,Hand Clap,93840,240,Drum Kit _ 1
70.17840299999999,0.17857100000000514,39,72,Hand Clap,94320,240,Drum Kit _ 1
70.356974,0.17857100000000514,39,72,Hand Clap,94560,240,Drum Kit _ 1
70.71411599999999,0.17857100000000514,39,72,Hand Clap,95040,240,Drum Kit _ 1
70.892687,0.17857099999999093,39,72,Hand Clap,95280,240,Drum Kit _ 1
71.07125799999999,0.17857100000000514,39,72,Hand Clap,95520,240,Drum Kit _ 1
71.4284,0.17857099999999093,39,72,Hand Clap,96000,240,Drum Kit _ 1
71.60697099999999,0.17857100000000514,39,72,Hand Clap,96240,240,Drum Kit _ 1
71.964113,0.17857099999999093,39,72,Hand Clap,96720,240,Drum Kit _ 1
72.321255,0.17857100000000514,39,72,Hand Clap,97200,240,Drum Kit _ 1
72.499826,0.17857099999999093,39,72,Hand Clap,97440,240,Drum Kit _ 1
72.856968,0.17857099999999093,39,72,Hand Clap,97920,240,Drum Kit _ 1
73.03553899999999,0.17857100000000514,39,72,Hand Clap,98160,240,Drum Kit _ 1
73.21410999999999,0.17857100000000514,39,72,Hand Clap,98400,240,Drum Kit _ 1
73.57125199999999,0.17857100000000514,39,72,Hand Clap,98880,240,Drum Kit _ 1
73.74982299999999,0.17857100000000514,39,72,Hand Clap,99120,240,Drum Kit _ 1
74.10696499999999,0.17857100000000514,39,72,Hand Clap,99600,240,Drum Kit _ 1
74.464107,0.17857099999999093,39,72,Hand Clap,100080,240,Drum Kit _ 1
74.64267799999999,0.17857100000000514,39,72,Hand Clap,100320,240,Drum Kit _ 1
74.99981999999999,0.17857100000000514,39,72,Hand Clap,100800,240,Drum Kit _ 1
75.17839099999999,0.17857100000000514,39,72,Hand Clap,101040,240,Drum Kit _ 1
75.356962,0.17857099999999093,39,72,Hand Clap,101280,240,Drum Kit _ 1
75.71410399999999,0.17857100000000514,39,72,Hand Clap,101760,240,Drum Kit _ 1
75.892675,0.17857099999999093,39,72,Hand Clap,102000,240,Drum Kit _ 1
76.249817,0.17857100000000514,39,72,Hand Clap,102480,240,Drum Kit _ 1
76.60695899999999,0.17857100000000514,39,72,Hand Clap,102960,240,Drum Kit _ 1
76.78553,0.17857099999999093,39,72,Hand Clap,103200,240,Drum Kit _ 1
77.14267199999999,0.17857100000000514,39,72,Hand Clap,103680,240,Drum Kit _ 1
77.321243,0.17857099999999093,39,72,Hand Clap,103920,240,Drum Kit _ 1
77.49981399999999,0.17857100000000514,39,72,Hand Clap,104160,240,Drum Kit _ 1
77.856956,0.17857099999999093,39,72,Hand Clap,104640,240,Drum Kit _ 1
78.03552699999999,0.17857100000000514,39,72,Hand Clap,104880,240,Drum Kit _ 1
78.392669,0.17857099999999093,39,72,Hand Clap,105360,240,Drum Kit _ 1
78.749811,0.17857099999999093,39,72,Hand Clap,105840,240,Drum Kit _ 1
78.92838199999998,0.17857100000000514,39,72,Hand Clap,106080,240,Drum Kit _ 1
79.285524,0.17857099999999093,39,72,Hand Clap,106560,240,Drum Kit _ 1
79.46409499999999,0.17857100000000514,39,72,Hand Clap,106800,240,Drum Kit _ 1
79.64266599999999,0.17857100000000514,39,72,Hand Clap,107040,240,Drum Kit _ 1
79.99980799999999,0.17857100000000514,39,72,Hand Clap,107520,240,Drum Kit _ 1
80.17837899999999,0.17857100000000514,39,72,Hand Clap,107760,240,Drum Kit _ 1
80.53552099999999,0.17857100000000514,39,72,Hand Clap,108240,240,Drum Kit _ 1
80.89266299999998,0.17857100000000514,39,72,Hand Clap,108720,240,Drum Kit _ 1
81.07123399999999,0.17857100000000514,39,72,Hand Clap,108960,240,Drum Kit _ 1
81.42837599999999,0.17857100000000514,39,72,Hand Clap,109440,240,Drum Kit _ 1
