time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
149.6154295,0.38461549999999534,66,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,95280,240
150.000045,0.38461550000002376,57,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,95520,240
150.76927600000002,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,96000,240
151.15389150000001,0.38461549999999534,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,96240,240
151.538507,0.38461549999999534,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,96480,240
151.9231225,0.38461549999999534,61,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,96720,240
152.307738,0.38461550000002376,64,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,96960,240
152.69235350000002,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,97200,240
153.07696900000002,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,97440,240
153.8462,1.5384620000000098,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,97920,960
155.38466200000002,1.5384619999999813,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,98880,960
197.30775150000002,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,125040,240
197.69236700000002,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,125280,240
198.0769825,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,125520,240
198.461598,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,125760,240
198.8462135,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,126000,240
199.230829,0.38461550000002376,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,126240,240
200.769291,0.7692309999999907,67,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,127200,480
201.538522,0.38461550000002376,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,127680,240
201.92313750000002,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,127920,240
203.4615995,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,128880,240
203.846215,0.38461550000002376,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,129120,240
204.23083050000002,0.38461549999999534,71,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,129360,240
204.61544600000002,0.38461549999999534,71,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,129600,240
205.00006150000002,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,129840,240
205.384677,0.38461549999999534,69,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,130080,240
209.61544750000002,0.38461549999999534,73,100,Blur,Choir Aahs _ 1,Choir Aahs _ 1,132720,240
