time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
25.7663706,0.1588786000000013,49,60,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5874,34
26.1355297,0.16822439999999972,59,55,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5953,36
26.144875499999998,0.17289729999999892,65,57,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5955,37
26.1542213,0.16822439999999972,61,50,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5957,36
26.126183899999997,0.19626180000000204,56,45,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5951,42
26.313099899999997,0.18691600000000008,49,55,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,5991,40
26.7196422,0.1962617999999985,61,46,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6078,42
26.7009506,0.21962629999999805,59,57,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6074,47
26.691604799999997,0.2289721,56,63,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6072,49
26.710296399999997,0.23831790000000197,65,66,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6076,51
26.9065582,0.33644879999999944,47,84,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6118,72
27.247679899999998,0.26168240000000154,54,53,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6191,56
27.266371499999998,0.24766370000000038,59,58,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6195,53
27.257025699999996,0.26168240000000154,63,53,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6193,56
27.4673062,0.40654229999999814,49,67,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6238,87
27.817773699999996,0.24299080000000117,59,60,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6313,52
27.831792399999998,0.24299080000000117,65,60,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6316,52
27.808427899999998,0.26635530000000074,56,45,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6311,57
28.0327271,0.21028049999999965,49,64,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6359,45
28.3878675,0.16822439999999972,61,50,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6435,36
28.373848799999998,0.21028049999999965,65,48,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6432,45
28.364503,0.21962629999999805,59,45,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6430,47
28.355157199999997,0.25700950000000233,56,40,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6428,55
28.5747835,0.14485990000000015,49,46,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6475,31
28.939269699999997,0.19626180000000204,65,58,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6553,42
28.962634199999997,0.17757020000000168,61,47,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6558,38
28.953288399999998,0.19158889999999928,56,46,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6556,41
28.97198,0.18691600000000008,59,53,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6560,40
29.144877299999997,0.32243010000000183,47,66,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6597,69
29.495344799999998,0.17757019999999812,63,51,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6672,38
29.5140364,0.16355150000000052,59,64,Track 1,Acoustic Guitar (steel) _ 1,Acoustic Guitar (steel) _ 1,6676,35
