time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
156.760485,0.41373218750001683,71,117,Vocal,71232,188,Electric Grand Piano _ 1
157.18302,0.4137321874999884,67,112,Vocal,71424,188,Electric Grand Piano _ 1
157.605555,0.4137321874999884,69,117,Vocal,71616,188,Electric Grand Piano _ 1
158.02809,0.41373218750001683,67,108,Vocal,71808,188,Electric Grand Piano _ 1
158.450625,0.4137321874999884,69,120,Vocal,72000,188,Electric Grand Piano _ 1
158.87315999999998,0.27288718750000385,67,111,Vocal,72192,124,Electric Grand Piano _ 1
159.15485,0.2728871874999754,69,115,Vocal,72320,124,Electric Grand Piano _ 1
159.43654,0.27288718750000385,67,112,Vocal,72448,124,Electric Grand Piano _ 1
160.140765,0.41373218750001683,69,105,Vocal,72768,188,Electric Grand Piano _ 1
160.5633,0.4137321874999884,69,115,Vocal,72960,188,Electric Grand Piano _ 1
160.985835,0.4137321874999884,71,114,Vocal,73152,188,Electric Grand Piano _ 1
161.40837,0.20246468749999735,69,112,Vocal,73344,92,Electric Grand Piano _ 1
161.6196375,0.4137321874999884,71,115,Vocal,73440,188,Electric Grand Piano _ 1
162.0421725,0.20246468749999735,71,115,Vocal,73632,92,Electric Grand Piano _ 1
162.25344,0.836267187499999,73,114,Vocal,73728,380,Electric Grand Piano _ 1
163.94358,0.4137321874999884,69,114,Vocal,74496,188,Electric Grand Piano _ 1
164.366115,0.4137321874999884,66,114,Vocal,74688,188,Electric Grand Piano _ 1
164.78865,0.41373218750001683,69,114,Vocal,74880,188,Electric Grand Piano _ 1
165.211185,0.836267187499999,74,112,Vocal,75072,380,Electric Grand Piano _ 1
166.056255,0.836267187499999,73,117,Vocal,75456,380,Electric Grand Piano _ 1
166.90132499999999,0.41373218750001683,76,115,Vocal,75840,188,Electric Grand Piano _ 1
167.32386,1.2588021875000095,74,115,Vocal,76032,572,Electric Grand Piano _ 1
168.591465,2.103872187500002,74,115,Vocal,76608,956,Electric Grand Piano _ 1
170.70414,1.6813371874999916,69,106,Vocal,77568,764,Electric Grand Piano _ 1
174.08442,0.41373218750001683,76,111,Vocal,79104,188,Electric Grand Piano _ 1
174.506955,0.4137321874999884,76,109,Vocal,79296,188,Electric Grand Piano _ 1
174.92949,0.41373218750001683,76,111,Vocal,79488,188,Electric Grand Piano _ 1
175.352025,0.4137321874999884,76,111,Vocal,79680,188,Electric Grand Piano _ 1
175.77456,0.836267187499999,74,109,Vocal,79872,380,Electric Grand Piano _ 1
176.61963,0.4137321874999884,76,102,Vocal,80256,188,Electric Grand Piano _ 1
177.042165,1.258802187499981,67,100,Vocal,80448,572,Electric Grand Piano _ 1
180.84498,0.41373218750001683,74,112,Vocal,82176,188,Electric Grand Piano _ 1
181.267515,0.4137321874999884,74,114,Vocal,82368,188,Electric Grand Piano _ 1
181.69004999999999,0.41373218750001683,74,114,Vocal,82560,188,Electric Grand Piano _ 1
182.112585,0.4137321874999884,74,115,Vocal,82752,188,Electric Grand Piano _ 1
182.53512,0.836267187499999,73,112,Vocal,82944,380,Electric Grand Piano _ 1
183.38019,0.4137321874999884,74,109,Vocal,83328,188,Electric Grand Piano _ 1
183.802725,1.258802187499981,66,119,Vocal,83520,572,Electric Grand Piano _ 1
187.60554,0.41373218750001683,76,108,Vocal,85248,188,Electric Grand Piano _ 1
188.028075,0.4137321874999884,76,114,Vocal,85440,188,Electric Grand Piano _ 1
188.45060999999998,0.41373218750001683,76,114,Vocal,85632,188,Electric Grand Piano _ 1
188.873145,0.41373218750001683,76,114,Vocal,85824,188,Electric Grand Piano _ 1
189.29568,0.836267187499999,74,115,Vocal,86016,380,Electric Grand Piano _ 1
190.14075,0.4137321874999884,76,115,Vocal,86400,188,Electric Grand Piano _ 1
190.563285,1.258802187499981,67,114,Vocal,86592,572,Electric Grand Piano _ 1
194.3661,0.41373218750001683,74,114,Vocal,88320,188,Electric Grand Piano _ 1
194.788635,0.4137321874999884,74,114,Vocal,88512,188,Electric Grand Piano _ 1
195.21117,0.4137321874999884,74,111,Vocal,88704,188,Electric Grand Piano _ 1
195.633705,0.41373218750001683,74,114,Vocal,88896,188,Electric Grand Piano _ 1
