time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
106.15373999999998,0.6593400000000003,74,100,Track 7,77280,480,Oboe _ 2
106.81307999999999,1.9780200000000008,69,100,Track 7,77760,1440,Oboe _ 2
108.79109999999999,1.9780200000000008,73,100,Track 7,79200,1440,Oboe _ 2
110.76911999999999,1.9780200000000008,78,100,Track 7,80640,1440,Oboe _ 2
112.74713999999999,5.934060000000002,64,100,Track 7,82080,4320,Oboe _ 2
118.68119999999999,0.6593400000000003,69,100,Track 7,86400,480,Oboe _ 2
119.34053999999999,0.6593400000000003,71,100,Track 7,86880,480,Oboe _ 2
119.99987999999999,0.6593400000000003,72,100,Track 7,87360,480,Oboe _ 2
120.65921999999999,0.6593400000000003,76,100,Track 7,87840,480,Oboe _ 2
121.31855999999999,0.6593400000000003,74,100,Track 7,88320,480,Oboe _ 2
121.97789999999999,0.6593400000000003,71,100,Track 7,88800,480,Oboe _ 2
122.63723999999999,0.6593400000000003,74,100,Track 7,89280,480,Oboe _ 2
123.29657999999999,0.6593400000000003,72,100,Track 7,89760,480,Oboe _ 2
123.95591999999999,0.6593400000000003,71,100,Track 7,90240,480,Oboe _ 2
124.61525999999999,3.296699999999987,74,100,Track 7,90720,2400,Oboe _ 2
127.91195999999998,0.6593400000000003,74,100,Track 7,93120,480,Oboe _ 2
128.57129999999998,0.6593400000000145,76,100,Track 7,93600,480,Oboe _ 2
129.23064,0.659339999999986,77,100,Track 7,94080,480,Oboe _ 2
129.88997999999998,0.6593400000000145,79,100,Track 7,94560,480,Oboe _ 2
130.54932,0.659339999999986,81,100,Track 7,95040,480,Oboe _ 2
131.20865999999998,0.6593400000000145,72,100,Track 7,95520,480,Oboe _ 2
131.868,0.659339999999986,74,100,Track 7,96000,480,Oboe _ 2
132.52733999999998,0.6593400000000145,76,100,Track 7,96480,480,Oboe _ 2
133.18668,0.659339999999986,74,100,Track 7,96960,480,Oboe _ 2
133.84601999999998,0.6593400000000145,71,100,Track 7,97440,480,Oboe _ 2
134.50536,3.296699999999987,74,100,Track 7,97920,2400,Oboe _ 2
137.80205999999998,0.6593400000000145,74,100,Track 7,100320,480,Oboe _ 2
138.4614,1.9780199999999866,79,100,Track 7,100800,1440,Oboe _ 2
140.43941999999998,1.9780199999999866,77,100,Track 7,102240,1440,Oboe _ 2
142.41743999999997,0.6593400000000145,71,100,Track 7,103680,480,Oboe _ 2
143.07677999999999,0.659339999999986,72,100,Track 7,104160,480,Oboe _ 2
143.73611999999997,0.6593400000000145,77,100,Track 7,104640,480,Oboe _ 2
144.39545999999999,0.659339999999986,76,100,Track 7,105120,480,Oboe _ 2
145.05479999999997,0.6593400000000145,74,100,Track 7,105600,480,Oboe _ 2
145.71414,0.659339999999986,72,100,Track 7,106080,480,Oboe _ 2
146.37347999999997,0.6593400000000145,76,100,Track 7,106560,480,Oboe _ 2
147.03282,0.659339999999986,74,100,Track 7,107040,480,Oboe _ 2
147.69215999999997,0.6593400000000145,72,100,Track 7,107520,480,Oboe _ 2
149.01083999999997,0.6593400000000145,57,100,Track 7,108480,480,Oboe _ 2
149.01083999999997,0.6593400000000145,62,100,Track 7,108480,480,Oboe _ 2
149.67018,0.659339999999986,59,100,Track 7,108960,480,Oboe _ 2
149.67018,0.659339999999986,62,100,Track 7,108960,480,Oboe _ 2
148.3515,1.9780199999999866,66,100,Track 7,108000,1440,Oboe _ 2
149.67018,0.659339999999986,67,100,Track 7,108960,480,Oboe _ 2
150.32951999999997,1.978020000000015,60,100,Track 7,109440,1440,Oboe _ 2
150.32951999999997,1.978020000000015,64,100,Track 7,109440,1440,Oboe _ 2
150.32951999999997,1.978020000000015,69,100,Track 7,109440,1440,Oboe _ 2
150.32951999999997,1.978020000000015,72,100,Track 7,109440,1440,Oboe _ 2
152.30754,1.9780199999999866,66,100,Track 7,110880,1440,Oboe _ 2
152.30754,1.9780199999999866,62,100,Track 7,110880,1440,Oboe _ 2
152.30754,1.9780199999999866,69,100,Track 7,110880,1440,Oboe _ 2
152.30754,1.9780199999999866,74,100,Track 7,110880,1440,Oboe _ 2
85.71419999999999,1.3186800000000005,59,100,Track 8,62400,960,Synth Choir _ 2
85.71419999999999,1.3186800000000005,62,100,Track 8,62400,960,Synth Choir _ 2
85.71419999999999,1.3186800000000005,66,100,Track 8,62400,960,Synth Choir _ 2
87.69221999999999,1.3186800000000005,66,100,Track 8,63840,960,Synth Choir _ 2
87.69221999999999,1.3186800000000005,61,100,Track 8,63840,960,Synth Choir _ 2
87.69221999999999,1.3186800000000005,57,100,Track 8,63840,960,Synth Choir _ 2
87.03287999999999,1.9780200000000008,38,100,Track 8,63360,1440,Synth Choir _ 2
89.67023999999999,1.3186800000000005,66,100,Track 8,65280,960,Synth Choir _ 2
89.67023999999999,1.3186800000000005,59,100,Track 8,65280,960,Synth Choir _ 2
89.67023999999999,1.3186800000000005,62,100,Track 8,65280,960,Synth Choir _ 2
89.01089999999999,1.9780200000000008,43,100,Track 8,64800,1440,Synth Choir _ 2
91.64826,1.3186800000000005,57,100,Track 8,66720,960,Synth Choir _ 2
91.64826,1.3186800000000005,66,100,Track 8,66720,960,Synth Choir _ 2
91.64826,1.3186800000000005,61,100,Track 8,66720,960,Synth Choir _ 2
90.98892,1.9780200000000008,38,100,Track 8,66240,1440,Synth Choir _ 2
93.62628,1.3186800000000005,66,100,Track 8,68160,960,Synth Choir _ 2
93.62628,1.3186800000000005,59,100,Track 8,68160,960,Synth Choir _ 2
93.62628,1.3186800000000005,62,100,Track 8,68160,960,Synth Choir _ 2
92.96694,1.9780200000000008,43,100,Track 8,67680,1440,Synth Choir _ 2
95.6043,1.3186800000000005,57,100,Track 8,69600,960,Synth Choir _ 2
95.6043,1.3186800000000005,66,100,Track 8,69600,960,Synth Choir _ 2
95.6043,1.3186800000000005,61,100,Track 8,69600,960,Synth Choir _ 2
94.94496,1.9780200000000008,38,100,Track 8,69120,1440,Synth Choir _ 2
97.58232,1.3186799999999863,66,100,Track 8,71040,960,Synth Choir _ 2
97.58232,1.3186799999999863,59,100,Track 8,71040,960,Synth Choir _ 2
97.58232,1.3186799999999863,62,100,Track 8,71040,960,Synth Choir _ 2
96.92298,1.9780199999999866,43,100,Track 8,70560,1440,Synth Choir _ 2
99.56033999999998,1.3186800000000005,57,100,Track 8,72480,960,Synth Choir _ 2
99.56033999999998,1.3186800000000005,66,100,Track 8,72480,960,Synth Choir _ 2
99.56033999999998,1.3186800000000005,61,100,Track 8,72480,960,Synth Choir _ 2
98.90099999999998,1.9780200000000008,38,100,Track 8,72000,1440,Synth Choir _ 2
101.53835999999998,1.3186800000000005,59,100,Track 8,73920,960,Synth Choir _ 2
101.53835999999998,1.3186800000000005,62,100,Track 8,73920,960,Synth Choir _ 2
101.53835999999998,1.3186800000000005,66,100,Track 8,73920,960,Synth Choir _ 2
100.87901999999998,1.9780200000000008,43,100,Track 8,73440,1440,Synth Choir _ 2
103.51637999999998,1.3186800000000005,66,100,Track 8,75360,960,Synth Choir _ 2
103.51637999999998,1.3186800000000005,61,100,Track 8,75360,960,Synth Choir _ 2
103.51637999999998,1.3186800000000005,57,100,Track 8,75360,960,Synth Choir _ 2
