time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
84.1935105,0.1612902499999933,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,25056,48
84.516091,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,25152,49
84.8386715,0.13776875520832732,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,25248,41
85.161252,0.1612902499999933,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,25344,48
85.4838325,0.1646504635416619,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,25440,49
85.806413,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,25536,51
86.1289935,0.1512096093749875,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,25632,45
86.45157400000001,0.1713708906249991,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,25728,51
86.77415450000001,0.1612902499999933,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,25824,48
87.096735,0.16465046354167612,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,25920,49
87.4193155,0.13776875520834153,42,90,Track 1,Drum Kit _ 1,Drum Kit _ 1,26016,41
