time_start_sec,duration_sec,pitch,velocity,track,time_start_tick,duration_tick,instrument
122.49216,0.08332800000000873,67,120,Guitar,48480,32,Electric Guitar (muted) _ 1
122.49216,0.08853600000000483,71,120,Guitar,48480,34,Electric Guitar (muted) _ 1
122.74214400000001,0.08332799999999452,64,120,Guitar,48576,32,Electric Guitar (muted) _ 1
122.74214400000001,0.08332799999999452,67,120,Guitar,48576,32,Electric Guitar (muted) _ 1
122.74214400000001,0.08853599999999062,62,120,Guitar,48576,34,Electric Guitar (muted) _ 1
122.74214400000001,0.08853599999999062,71,120,Guitar,48576,34,Electric Guitar (muted) _ 1
122.99212800000001,0.09374400000000094,64,123,Guitar,48672,36,Electric Guitar (muted) _ 1
122.99212800000001,0.09374400000000094,71,123,Guitar,48672,36,Electric Guitar (muted) _ 1
122.99212800000001,0.12499199999999178,62,123,Guitar,48672,48,Electric Guitar (muted) _ 1
122.99212800000001,0.12499199999999178,67,123,Guitar,48672,48,Electric Guitar (muted) _ 1
123.242112,0.03124800000000505,57,114,Guitar,48768,12,Electric Guitar (muted) _ 1
123.242112,0.06249599999999589,46,114,Guitar,48768,24,Electric Guitar (muted) _ 1
123.367104,0.03124800000000505,46,108,Guitar,48816,12,Electric Guitar (muted) _ 1
123.367104,0.03124800000000505,64,108,Guitar,48816,12,Electric Guitar (muted) _ 1
123.367104,0.04166400000001147,57,108,Guitar,48816,16,Electric Guitar (muted) _ 1
123.367104,0.05208000000000368,52,108,Guitar,48816,20,Electric Guitar (muted) _ 1
123.367104,0.0624960000000101,60,108,Guitar,48816,24,Electric Guitar (muted) _ 1
123.492096,0.0677040000000062,52,110,Guitar,48864,26,Electric Guitar (muted) _ 1
123.492096,0.07291200000000231,57,110,Guitar,48864,28,Electric Guitar (muted) _ 1
123.492096,0.07291200000000231,60,110,Guitar,48864,28,Electric Guitar (muted) _ 1
123.492096,0.09374400000000094,64,110,Guitar,48864,36,Electric Guitar (muted) _ 1
123.61708800000001,0.08853599999999062,52,114,Guitar,48912,34,Electric Guitar (muted) _ 1
123.61708800000001,0.09374400000000094,60,114,Guitar,48912,36,Electric Guitar (muted) _ 1
123.61708800000001,0.09374400000000094,64,114,Guitar,48912,36,Electric Guitar (muted) _ 1
123.61708800000001,0.1406159999999943,57,114,Guitar,48912,54,Electric Guitar (muted) _ 1
123.74208,0.09374400000000094,62,117,Guitar,48960,36,Electric Guitar (muted) _ 1
123.74208,0.10416000000000736,59,117,Guitar,48960,40,Electric Guitar (muted) _ 1
123.74208,0.11457599999999957,50,117,Guitar,48960,44,Electric Guitar (muted) _ 1
123.86707200000001,0.12499199999999178,57,123,Guitar,49008,48,Electric Guitar (muted) _ 1
123.86707200000001,0.1354079999999982,60,123,Guitar,49008,52,Electric Guitar (muted) _ 1
123.86707200000001,0.15623999999999683,52,123,Guitar,49008,60,Electric Guitar (muted) _ 1
123.86707200000001,0.15623999999999683,64,123,Guitar,49008,60,Electric Guitar (muted) _ 1
124.117056,0.03124800000000505,64,118,Guitar,49104,12,Electric Guitar (muted) _ 1
124.242048,0.0624960000000101,71,101,Guitar,49152,24,Electric Guitar (muted) _ 1
124.242048,0.06770400000002041,64,103,Guitar,49152,26,Electric Guitar (muted) _ 1
124.242048,0.07291200000000231,62,104,Guitar,49152,28,Electric Guitar (muted) _ 1
124.242048,0.07291200000000231,67,104,Guitar,49152,28,Electric Guitar (muted) _ 1
124.36704000000002,0.06770399999999199,62,120,Guitar,49200,26,Electric Guitar (muted) _ 1
124.36704000000002,0.07291199999997389,67,120,Guitar,49200,28,Electric Guitar (muted) _ 1
124.36704000000002,0.07291199999997389,71,120,Guitar,49200,28,Electric Guitar (muted) _ 1
124.36704000000002,0.08332799999999452,64,120,Guitar,49200,32,Electric Guitar (muted) _ 1
124.49203200000001,0.04166399999999726,62,84,Guitar,49248,16,Electric Guitar (muted) _ 1
124.49203200000001,0.046872000000007574,64,84,Guitar,49248,18,Electric Guitar (muted) _ 1
124.617024,0.04166399999999726,62,94,Guitar,49296,16,Electric Guitar (muted) _ 1
124.617024,0.05207999999998947,64,94,Guitar,49296,20,Electric Guitar (muted) _ 1
124.74201599999999,0.0624960000000101,71,108,Guitar,49344,24,Electric Guitar (muted) _ 1
124.74201599999999,0.07291200000000231,67,108,Guitar,49344,28,Electric Guitar (muted) _ 1
124.74201599999999,0.07812000000001262,62,103,Guitar,49344,30,Electric Guitar (muted) _ 1
124.74201599999999,0.07812000000001262,64,100,Guitar,49344,30,Electric Guitar (muted) _ 1
124.86700800000001,0.07291200000000231,62,120,Guitar,49392,28,Electric Guitar (muted) _ 1
124.86700800000001,0.0781199999999842,67,120,Guitar,49392,30,Electric Guitar (muted) _ 1
124.86700800000001,0.0781199999999842,71,120,Guitar,49392,30,Electric Guitar (muted) _ 1
124.86700800000001,0.08332799999999452,64,120,Guitar,49392,32,Electric Guitar (muted) _ 1
124.992,0.0624960000000101,64,97,Guitar,49440,24,Electric Guitar (muted) _ 1
124.992,0.07291200000000231,62,97,Guitar,49440,28,Electric Guitar (muted) _ 1
125.24198400000002,0.05207999999998947,62,105,Guitar,49536,20,Electric Guitar (muted) _ 1
125.24198400000002,0.057287999999999784,64,104,Guitar,49536,22,Electric Guitar (muted) _ 1
125.24198400000002,0.06249599999998168,71,105,Guitar,49536,24,Electric Guitar (muted) _ 1
125.24198400000002,0.06770399999999199,67,111,Guitar,49536,26,Electric Guitar (muted) _ 1
125.36697600000001,0.0781199999999842,67,120,Guitar,49584,30,Electric Guitar (muted) _ 1
125.36697600000001,0.08853600000000483,64,120,Guitar,49584,34,Electric Guitar (muted) _ 1
125.36697600000001,0.09374399999998673,62,120,Guitar,49584,36,Electric Guitar (muted) _ 1
125.36697600000001,0.09374399999998673,71,120,Guitar,49584,36,Electric Guitar (muted) _ 1
125.491968,0.11457599999999957,62,103,Guitar,49632,44,Electric Guitar (muted) _ 1
125.491968,0.11978400000000988,64,101,Guitar,49632,46,Electric Guitar (muted) _ 1
125.61695999999999,0.08853600000000483,62,120,Guitar,49680,34,Electric Guitar (muted) _ 1
125.61695999999999,0.08853600000000483,64,120,Guitar,49680,34,Electric Guitar (muted) _ 1
125.61695999999999,0.09374400000001515,67,120,Guitar,49680,36,Electric Guitar (muted) _ 1
125.61695999999999,0.09895200000002546,71,120,Guitar,49680,38,Electric Guitar (muted) _ 1
125.866944,0.11457599999999957,67,120,Guitar,49776,44,Electric Guitar (muted) _ 1
125.866944,0.11978400000000988,62,120,Guitar,49776,46,Electric Guitar (muted) _ 1
125.866944,0.12499199999999178,64,120,Guitar,49776,48,Electric Guitar (muted) _ 1
125.866944,0.1302000000000021,71,120,Guitar,49776,50,Electric Guitar (muted) _ 1
126.11692800000002,0.05207999999998947,62,106,Guitar,49872,20,Electric Guitar (muted) _ 1
126.11692800000002,0.06249599999998168,64,105,Guitar,49872,24,Electric Guitar (muted) _ 1
126.24192000000001,0.08332799999999452,67,120,Guitar,49920,32,Electric Guitar (muted) _ 1
126.24192000000001,0.09374399999998673,71,120,Guitar,49920,36,Electric Guitar (muted) _ 1
126.24192000000001,0.09895199999999704,62,120,Guitar,49920,38,Electric Guitar (muted) _ 1
126.24192000000001,0.09895199999999704,64,120,Guitar,49920,38,Electric Guitar (muted) _ 1
126.49190399999999,0.07812000000001262,62,120,Guitar,50016,30,Electric Guitar (muted) _ 1
126.49190399999999,0.08332800000002294,64,120,Guitar,50016,32,Electric Guitar (muted) _ 1
126.49190399999999,0.08332800000002294,67,120,Guitar,50016,32,Electric Guitar (muted) _ 1
126.49190399999999,0.08853600000000483,71,120,Guitar,50016,34,Electric Guitar (muted) _ 1
126.741888,0.08332799999999452,64,120,Guitar,50112,32,Electric Guitar (muted) _ 1
126.741888,0.08332799999999452,67,120,Guitar,50112,32,Electric Guitar (muted) _ 1
126.741888,0.08853600000000483,62,120,Guitar,50112,34,Electric Guitar (muted) _ 1
126.741888,0.08853600000000483,71,120,Guitar,50112,34,Electric Guitar (muted) _ 1
126.99187200000001,0.09374399999998673,64,123,Guitar,50208,36,Electric Guitar (muted) _ 1
126.99187200000001,0.09374399999998673,71,123,Guitar,50208,36,Electric Guitar (muted) _ 1
126.99187200000001,0.12499199999999178,62,123,Guitar,50208,48,Electric Guitar (muted) _ 1
126.99187200000001,0.12499199999999178,67,123,Guitar,50208,48,Electric Guitar (muted) _ 1
127.241856,0.03124800000000505,57,114,Guitar,50304,12,Electric Guitar (muted) _ 1
127.241856,0.0624960000000101,46,114,Guitar,50304,24,Electric Guitar (muted) _ 1
127.36684799999999,0.03124800000000505,46,108,Guitar,50352,12,Electric Guitar (muted) _ 1
127.36684799999999,0.03124800000000505,64,108,Guitar,50352,12,Electric Guitar (muted) _ 1
