time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
166.24054252083332,0.20610697500001152,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,87719,108
166.47145866875,0.4122139499999946,71,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,87840,216
168.98863552083333,0.19847338333332232,71,116,Melody,Tenor Sax _ 1,Tenor Sax _ 1,89159,104
169.23291045416664,0.19847338333335074,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,89287,104
169.44855941875,0.19847338333332232,74,115,Melody,Tenor Sax _ 1,Tenor Sax _ 1,89400,104
169.6756587708333,0.19847338333335074,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,89519,104
169.91420851041664,0.19847338333335074,71,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,89644,104
171.74245371458332,0.19847338333332232,71,119,Melody,Tenor Sax _ 1,Tenor Sax _ 1,90602,104
171.96955306666663,0.19847338333335074,76,118,Melody,Tenor Sax _ 1,Tenor Sax _ 1,90721,104
172.2004692145833,0.19847338333335074,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,90842,104
172.42184337291664,0.19847338333335074,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,90958,104
172.64130913333332,0.19847338333332232,71,124,Melody,Tenor Sax _ 1,Tenor Sax _ 1,91073,104
172.88940086249997,0.41221395000002303,74,124,Melody,Tenor Sax _ 1,Tenor Sax _ 1,91203,216
174.94474541875,0.19847338333332232,74,115,Melody,Tenor Sax _ 1,Tenor Sax _ 1,92280,104
175.16802797499997,0.19847338333335074,76,119,Melody,Tenor Sax _ 1,Tenor Sax _ 1,92397,104
175.38176854166664,0.19847338333332232,74,121,Melody,Tenor Sax _ 1,Tenor Sax _ 1,92509,104
175.6241350770833,0.19847338333335074,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,92636,104
175.86268481666664,0.19847338333335074,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,92761,104
176.08978416875,0.40458035833333383,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,92880,212
176.52871568958332,0.8167943083333284,76,118,Melody,Tenor Sax _ 1,Tenor Sax _ 1,93110,428
177.45238028125,1.6412222083333177,76,123,Melody,Tenor Sax _ 1,Tenor Sax _ 1,93594,860
179.29589266874999,0.8167943083333284,76,116,Melody,Tenor Sax _ 1,Tenor Sax _ 1,94560,428
180.21192366875,0.19847338333332232,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,95040,104
180.41993904166665,0.19847338333332232,72,123,Melody,Tenor Sax _ 1,Tenor Sax _ 1,95149,104
180.67184756666666,0.8244278999999892,69,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,95281,432
182.9810090458333,0.19847338333335074,72,126,Melody,Tenor Sax _ 1,Tenor Sax _ 1,96491,104
183.19093281666665,0.19847338333332232,74,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,96601,104
183.42375736249997,0.19847338333335074,76,123,Melody,Tenor Sax _ 1,Tenor Sax _ 1,96723,104
183.63177273541666,0.2061069749999831,77,125,Melody,Tenor Sax _ 1,Tenor Sax _ 1,96832,108
183.87032247499997,0.20610697500001152,76,124,Melody,Tenor Sax _ 1,Tenor Sax _ 1,96957,108
184.1145974083333,0.6106873333333454,72,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,97085,320
186.6394078520833,0.19847338333335074,76,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,98408,104
186.83215604166665,0.19847338333332232,79,127,Melody,Tenor Sax _ 1,Tenor Sax _ 1,98509,104
